"sval.0","sval.0.003","sval.0.005","sval.0.008","sval.0.01","sval.0.013","sval.0.015","sval.0.018","sval.0.02","sval.0.023","sval.0.025","sval.0.028","sval.0.03","sval.0.033","sval.0.035","sval.0.038","sval.0.04","sval.0.043","sval.0.045","sval.0.048","sval.0.05","sval.0.053","sval.0.055","sval.0.058","sval.0.06","sval.0.063","sval.0.065","sval.0.068","sval.0.07","sval.0.073","sval.0.075","sval.0.078","sval.0.08","sval.0.083","sval.0.085","sval.0.088","sval.0.09","sval.0.093","sval.0.095","sval.0.098","sval.0.101","sval.0.103","sval.0.106","sval.0.108","sval.0.111","sval.0.113","sval.0.116","sval.0.118","sval.0.121","sval.0.123","sval.0.126","sval.0.128","sval.0.131","sval.0.133","sval.0.136","sval.0.138","sval.0.141","sval.0.143","sval.0.146","sval.0.148","sval.0.151","sval.0.153","sval.0.156","sval.0.158","sval.0.161","sval.0.163","sval.0.166","sval.0.168","sval.0.171","sval.0.173","sval.0.176","sval.0.178","sval.0.181","sval.0.183","sval.0.186","sval.0.188","sval.0.191","sval.0.193","sval.0.196","sval.0.198","sval.0.201","sval.0.204","sval.0.206","sval.0.209","sval.0.211","sval.0.214","sval.0.216","sval.0.219","sval.0.221","sval.0.224","sval.0.226","sval.0.229","sval.0.231","sval.0.234","sval.0.236","sval.0.239","sval.0.241","sval.0.244","sval.0.246","sval.0.249","sval.0.251","sval.0.254","sval.0.256","sval.0.259","sval.0.261","sval.0.264","sval.0.266","sval.0.269","sval.0.271","sval.0.274","sval.0.276","sval.0.279","sval.0.281","sval.0.284","sval.0.286","sval.0.289","sval.0.291","sval.0.294","sval.0.296","sval.0.299","sval.0.302","sval.0.304","sval.0.307","sval.0.309","sval.0.312","sval.0.314","sval.0.317","sval.0.319","sval.0.322","sval.0.324","sval.0.327","sval.0.329","sval.0.332","sval.0.334","sval.0.337","sval.0.339","sval.0.342","sval.0.344","sval.0.347","sval.0.349","sval.0.352","sval.0.354","sval.0.357","sval.0.359","sval.0.362","sval.0.364","sval.0.367","sval.0.369","sval.0.372","sval.0.374","sval.0.377","sval.0.379","sval.0.382","sval.0.384","sval.0.387","sval.0.389","sval.0.392","sval.0.394","sval.0.397","sval.0.399","sval.0.402","sval.0.405","sval.0.407","sval.0.41","sval.0.412","sval.0.415","sval.0.417","sval.0.42","sval.0.422","sval.0.425","sval.0.427","sval.0.43","sval.0.432","sval.0.435","sval.0.437","sval.0.44","sval.0.442","sval.0.445","sval.0.447","sval.0.45","sval.0.452","sval.0.455","sval.0.457","sval.0.46","sval.0.462","sval.0.465","sval.0.467","sval.0.47","sval.0.472","sval.0.475","sval.0.477","sval.0.48","sval.0.482","sval.0.485","sval.0.487","sval.0.49","sval.0.492","sval.0.495","sval.0.497","sval.0.5"
0.00018102398002407,0.000217329469029205,0.000341107546833652,0.000603958443450658,0.00111984411900512,0.00212444850752426,0.00410617030166056,0.00809779362722846,0.0163389356368291,0.0338045373407326,0.071708066257539,0.154852905390193,0.330634331838729,0.633915734335253,0.908752890956173,0.98978874411059,0.990184254777853,0.990185332559,0.990282711587359,0.99011095838603,0.990010595668385,0.990320985773582,0.9904042991812,0.990466321431754,0.990191545377107,0.99024852108445,0.990274412231399,0.990399026992008,0.990161795465254,0.990240441503814,0.990130514137651,0.990539359700465,0.990276602161983,0.99001719448875,0.990519570524248,0.990482874171745,0.990630670811777,0.990305093152249,0.990245131429575,0.990506609656107,0.990379564823798,0.99064164924291,0.990565676484277,0.990154832932259,0.990227714277676,0.990002830216937,0.990331890250266,0.990401234753113,0.990224770060278,0.990659325789482,0.990026287186105,0.99004042589199,0.990727993435829,0.99036835759948,0.990699219999149,0.990864950766239,0.990879383239513,0.990748876351733,0.990473200912096,0.990045934275935,0.99041125062906,0.990647298109711,0.99076703965502,0.990778888002534,0.990687403471944,0.990493752784092,0.990195976364482,0.990742551580257,0.990268639061021,0.990647114475901,0.990937231622848,0.990224476328723,0.99037703529809,0.990457982580869,0.990471683606054,0.990420986780408,0.990307400822416,0.990131220428348,0.990859883774289,0.990584826370465,0.990247778415526,0.990821982980811,0.99039442249772,0.990872262602697,0.990355070439995,0.990752132677631,0.990141260653959,0.990467846600941,0.990747963120129,0.990017118462736,0.990237671348909,0.990420154088469,0.990567637416895,0.990682701872345,0.990767503123511,0.990823826274467,0.99085313098954,0.99085658894601,0.990835114849384,0.990789392023168,0.990719893403163,0.990626898617377,0.990510507710558,0.990370651972048,0.990207102242927,0.990019475010154,0.99080575936644,0.990591414139877,0.990353448694416,0.990090977723401,0.990803194549206,0.990519114730686,0.990209721006997,0.990867902422444,0.990539165901404,0.990183567333777,0.990801587325667,0.990427540010174,0.990024431536625,0.990613302835568,0.99019156461128,0.990746990991038,0.990306647742841,0.990833479132391,0.990374230248653,0.990876609793824,0.990397877689822,0.99087937103252,0.990380336127151,0.990844034959302,0.990323660380073,0.990772265907617,0.990229314221375,0.99066520485245,0.990098248519919,0.990523535098085,0.99092332741658,0.990347533062224,0.990739875500203,0.990137107087549,0.990523544875861,0.990888458337794,0.990273771730831,0.990635054299527,0.990977048754224,0.990348542321975,0.990688768718539,0.990027700854655,0.9903671885189,0.990689767776587,0.990010768236707,0.990334031834752,0.990641827240997,0.990935076499252,0.990252221122406,0.990547661320751,0.990829672793631,0.990123939289622,0.990409104613231,0.990681793453149,0.99094269216363,0.990227248862132,0.990492277350923,0.990746264408995,0.990002545504229,0.990261371036812,0.990509798573902,0.990748357801277,0.990977546455835,0.990232865253732,0.990467576925264,0.99069338753213,0.990910727631223,0.990146459602119,0.990369837672565,0.990585118335635,0.990792677606642,0.990005427103096,0.990219461805779,0.990426071426568,0.990625587293215,0.9908183230538,0.990018233471742,0.99021774767887,0.990410697059979,0.990597360867211,0.990778004099087,0.990952878337306,0.990148443790503,0.990330230511036,0.990506389146659,0.990677146262641,0.990842717436525,0.990016520069122,0.990189178636202,0.990356748934866,0.990519426811064,0.990677399002619,0.990830843629159,0.990979930652441
0.000109723302325178,0.000131730670710837,0.000206764818420084,0.000366121269950143,0.000678943290853434,0.00128832507118805,0.00249117788905954,0.00491689917966849,0.0099369770156897,0.0206288526390177,0.0440869789049149,0.0968970887285584,0.21631751509952,0.464170221117008,0.804957973450523,0.97296998325652,0.990096097763777,0.990255103207216,0.990125302633944,0.990225412326452,0.990184025608573,0.990359329240132,0.990150947924563,0.990268537038701,0.99046466590069,0.990416118412033,0.990260670275346,0.990132424348486,0.990166860120021,0.990488502521268,0.990602004522828,0.990581988545333,0.990494018838703,0.990401237801731,0.990366540291725,0.990450797653385,0.990001324720973,0.990489138179136,0.990525831719449,0.990129531274715,0.99007177354846,0.990406815806747,0.990390761532998,0.990033329673075,0.990161234870545,0.990796455046277,0.990362314816777,0.990474298112264,0.990340466601734,0.990805490218835,0.990219968405994,0.990267773861616,0.990113934682997,0.990647516845274,0.990128957709874,0.990324195987288,0.990358451102362,0.990239349679391,0.990868460810223,0.990479790057112,0.990847880454671,0.99019597654054,0.990334449545255,0.990359556652507,0.990276495481797,0.990086888798648,0.990737454764934,0.990366540450689,0.990831233900839,0.99028691266775,0.990595846671668,0.990822817562723,0.990033702296274,0.99012513420424,0.990146768758546,0.99010170614775,0.990945499309488,0.990788749368082,0.990572735084467,0.990295800040915,0.990918740377173,0.990550362715997,0.990116707780514,0.990611879830266,0.990086311684533,0.990497877890811,0.990854468091026,0.990215301885201,0.990506116848265,0.990753793611648,0.99096241354456,0.990182104516429,0.990336385353566,0.990457322723277,0.990547157299536,0.990607747045204,0.990640614023185,0.990646983266303,0.99062781498523,0.990583831163301,0.990515537398711,0.990423240700455,0.990307063817975,0.99016695658059,0.9900027046372,0.9908097981043,0.990616871916464,0.990400686341111,0.990160493046348,0.990884799291574,0.990622088954892,0.990334887732549,0.990022006853732,0.990693181046464,0.990360549724101,0.990000696249484,0.990630572860442,0.990251926771245,0.990840492112977,0.990443703058542,0.990016694858126,0.990582322918749,0.990136428479256,0.990672793132493,0.990207728031333,0.990719063777868,0.990234260431533,0.99072421050396,0.990218854311876,0.990690576698406,0.990163631638418,0.990619884527392,0.990070110566486,0.990513321631088,0.990929130683477,0.990371608624044,0.990778009367797,0.990195051327982,0.990593782954059,0.99096963331192,0.990376218170071,0.990746980877284,0.990124764709159,0.990491752470755,0.9908391429717,0.9902030002609,0.990548515280047,0.990876329856915,0.990224191885048,0.990551707153238,0.990863112351862,0.990192767324571,0.990505199105601,0.990802862331506,0.990111959091325,0.990411780270323,0.990697970631234,0.99097130633273,0.990273343898371,0.990550010770459,0.990814712929091,0.990091027214936,0.990359861987068,0.990617494421057,0.990864514333535,0.99012780136051,0.990379739255391,0.990621667353745,0.990854090567234,0.990101037268011,0.990339012201099,0.990567960519711,0.990788318887336,0.990015570315485,0.990242004296594,0.990460228513152,0.9906706242268,0.990873551587686,0.99009167177566,0.990301061284079,0.990503260237179,0.990698586588134,0.990887341465271,0.990092011802544,0.990287514654432,0.990476647582367,0.990659679162399,0.990836864373007,0.990023859405303,0.990208012524457,0.990386463286682,0.990559441265104,0.990727164899506,0.99088984211929,0.990067161202435,0.990236876385162,0.990401635671272,0.990561628236326,0.99071703452531,0.990868026718907
6.64819737130817e-05,7.98169519480149e-05,0.000125283643314425,0.0002218503543357,0.00041143247231063,0.00078080394624012,0.00151012440772782,0.00298173758462267,0.00603069223426795,0.0125397764316214,0.0268970349142646,0.0596430564946146,0.136361456562203,0.313618892954723,0.646394318447529,0.930351465955847,0.990160710074485,0.990027782416407,0.9902431397132,0.990352078935467,0.990041603448217,0.990151508683028,0.99017202178453,0.99039686089467,0.990093120984484,0.990468750763402,0.990152065525318,0.990353905493654,0.990102616236165,0.990078286999421,0.99040967125824,0.99058110137887,0.990023237832486,0.990079424357086,0.990182395774161,0.990392573282124,0.990061294792383,0.99064792985476,0.990052877599188,0.990484335470274,0.990512651236857,0.990153879291278,0.990201077882593,0.99069276458314,0.990083820584369,0.990770287746537,0.99038346801777,0.990538223201563,0.990446570772229,0.990110784284392,0.990402430885382,0.990482892648512,0.990364656446078,0.990048318593423,0.990437289795077,0.990652127545158,0.990709445851354,0.990617849128153,0.990379012745088,0.990890047985038,0.990388703093183,0.990656272807578,0.990805256860076,0.99084519962781,0.990781646487533,0.990616663708656,0.990349155604319,0.99090782233762,0.990466623366458,0.990856625323806,0.990241382787831,0.990484534109012,0.990650608072897,0.990746032741776,0.990775458533536,0.990742011315885,0.990647479926233,0.990492450664822,0.99027639816213,0.990953986398596,0.990643511831323,0.99027055269089,0.990806714454343,0.990343927637321,0.990790183979218,0.990236499904388,0.990606261441859,0.990925597903773,0.990257827924678,0.990515215599777,0.990732337003942,0.9909127728516,0.990099356602484,0.990226388039009,0.990321452058321,0.990386482079492,0.990423064814053,0.990432480602365,0.990415736855969,0.990373595692842,0.990306596657567,0.990215075258887,0.99009917792628,0.990938406755523,0.990789687612477,0.990618385135061,0.990424032172992,0.990206021927176,0.990944509344273,0.99070282964769,0.990437352240934,0.990147017403265,0.990825502693226,0.990515056772573,0.99017850233744,0.990811572788045,0.9904563229965,0.990073036695633,0.990672728629623,0.990270986519629,0.990834617032897,0.990414674429149,0.990947485903107,0.990509242655328,0.990038298588965,0.990558751551606,0.990067810025303,0.990566366611491,0.990054618430033,0.990534504363951,0.990000914678818,0.990464946356432,0.990899375948638,0.990358928184148,0.99078171467706,0.990217208848945,0.99063032817112,0.990040124477638,0.990445350164329,0.990827316400253,0.990226566745899,0.990603273224674,0.990959267388406,0.990346225400333,0.990699097792978,0.990055231967155,0.990406118441464,0.9907390251957,0.99007904257719,0.990411569950795,0.990727737032914,0.990049409782538,0.990366548284904,0.99066869243952,0.990956726567251,0.990273919186467,0.990564350824333,0.990841734413942,0.990135635923356,0.99041633927101,0.990684900746218,0.990941981507235,0.99022557838913,0.990486908888787,0.990737472261685,0.990977829745805,0.990247874783147,0.990493219654618,0.990728923410645,0.990955467622354,0.990208691960651,0.990440821878689,0.990664240724199,0.990879365884747,0.990112453561119,0.990333661829041,0.990546933003061,0.99075263225799,0.990951104719754,0.990174399624581,0.990379317966131,0.990577269952136,0.990768560843759,0.990953479882735,0.990162731771993,0.990354366671715,0.990539818371261,0.990719345290928,0.990893192873189,0.990084232714577,0.990265005590413,0.990440233481711,0.990610137727818,0.990774929018392,0.990934807984939,0.990115497732474,0.99028236519893,0.990444404119215,0.990601797293509,0.990754719149916
4.02676036877735e-05,4.8344695990298e-05,7.58845064346736e-05,0.000134377786663591,0.000249218147497352,0.000472982594722681,0.000914856188357023,0.00180665694155363,0.00365512668285762,0.00760503210249443,0.0163367272069022,0.0363668267550661,0.0840831036911466,0.200564969465086,0.466073291488784,0.83656256817619,0.983218032832002,0.990121534736328,0.990165589030339,0.990039094117061,0.990408829365228,0.990122343795095,0.990438467291117,0.990349052923958,0.990086841306052,0.990403246385066,0.990485242049947,0.990485351456669,0.990543622232196,0.990208245095525,0.990162629742614,0.990535504178323,0.990165895098646,0.990389146878691,0.990639403381655,0.990307200056647,0.990095594890064,0.990073401188186,0.99029885009514,0.990074067305321,0.990178950785059,0.990652278478054,0.990769189843345,0.990553497503563,0.990789145026976,0.990734590257666,0.990395299019921,0.990593081161153,0.990543266277613,0.990251237161395,0.990574066476946,0.990686271783768,0.990602317713486,0.990324717269468,0.990729977342625,0.9900931011813,0.990173337911087,0.990095752227515,0.990768640938499,0.990415063330169,0.990817499514801,0.990200634181157,0.990369906663644,0.990424473141296,0.990370572711425,0.990210773244032,0.99087483677772,0.9905345701107,0.990087275636857,0.990500702261739,0.990821522454398,0.990133566447412,0.990313413390128,0.99041972275619,0.990457476277113,0.990430061329398,0.990339470589465,0.990186446017431,0.99092597278347,0.990673242383239,0.990359783803772,0.990940953539329,0.990537975981343,0.990068184254416,0.990530694140978,0.990932557455497,0.99035118867818,0.990682492276525,0.990002923263239,0.990270363350748,0.990496288993192,0.990684414821831,0.990837878085402,0.990959319509602,0.990090255827525,0.990159905731825,0.990200363042537,0.990212965424325,0.990198769241876,0.990158578272135,0.990092967333483,0.990002301591334,0.990871090159399,0.99074449203284,0.990595203464222,0.99042291117276,0.990227156617472,0.990007338884358,0.990761242792004,0.990517160524491,0.990248910886629,0.990936413391195,0.990647498448743,0.990333462667912,0.99097113948952,0.990638344669651,0.990278775933954,0.990879528800383,0.990501838725426,0.99009509542359,0.990669225354072,0.990243991079565,0.990786581117788,0.990342776161536,0.990858384536337,0.990395624094965,0.990888155133776,0.990405792524343,0.9908786152731,0.990375773029439,0.990831816490362,0.990307408125065,0.990749238195722,0.990201982682887,0.990631864696135,0.990060295195702,0.99048024506847,0.990875349891845,0.990294539342841,0.990682721817691,0.99007455365006,0.990457299940082,0.99081899686031,0.990198438278839,0.99055687976235,0.990896421598847,0.990261545208961,0.990599623873517,0.990920596858212,0.990269324716103,0.990590327070575,0.99089573059789,0.990225844634439,0.990532537685616,0.990824905055817,0.990134049036219,0.990428785262677,0.99071027715421,0.990979271053523,0.990280751714549,0.99055322918812,0.990814056012677,0.990089400050885,0.990354482060073,0.990608640093953,0.990852443608986,0.990114179969007,0.990362990190155,0.990602021120272,0.99083176127021,0.99007659211407,0.990311948126847,0.990538470244445,0.990756581772375,0.990966681884235,0.990205395659708,0.99042158184329,0.990630091110253,0.990831273401196,0.990046064537279,0.99025373905522,0.990454352190377,0.990648213392386,0.990835615872225,0.990036327537506,0.990230497692423,0.99041840170121,0.990600301471577,0.990776445758632,0.990947070925401,0.990141996419421,0.990319503649973,0.99049161702347,0.990658550025828,0.99082050595148,0.990977678465345,0.990161596753199,0.990325708340944,0.990485113944412,0.990639990267966
2.43813194196526e-05,2.92719220496538e-05,4.59470852813729e-05,8.13646767767434e-05,0.000150901218359948,0.000286394101421028,0.000553960852111416,0.00109398744392572,0.00221339320413509,0.00460582249551591,0.009897495342273,0.0220587143881438,0.0512160581344281,0.124149974170392,0.308169312710192,0.677625687762774,0.953201728951156,0.990016111159804,0.990181199139339,0.990033832220006,0.990388663569853,0.990236889275437,0.990007838102929,0.990112687348786,0.990424819319141,0.990211834029539,0.990174574601895,0.990526934832777,0.990335561954845,0.990270920583714,0.990470328900788,0.990443328941897,0.990263587985605,0.990651678518418,0.990398636942919,0.99019342257241,0.99010396611981,0.990194660658613,0.990517556631635,0.990393076644665,0.99058058816318,0.990377499885996,0.9905607533848,0.99040114822241,0.990693663033854,0.990689139517392,0.99039772960176,0.990638918898329,0.990630713013843,0.990381648238361,0.990735239702183,0.990030653764493,0.990827482477403,0.9905869723894,0.990150328600396,0.990417740642828,0.990520468465582,0.99046955124612,0.990268694973495,0.990818872817158,0.990351967281247,0.990651930929946,0.99083063212827,0.990898801375466,0.990863002143787,0.990726216082715,0.99048821275173,0.990145744558033,0.990649607445143,0.990130690765797,0.990471834045173,0.990727523053752,0.990906645098478,0.9900817035674,0.990128336573536,0.990107410595736,0.990021134405035,0.990831542734014,0.990637614757796,0.990383620114799,0.990067291910099,0.990669752399788,0.990261232104476,0.99076221703756,0.990263752973192,0.990680362569239,0.990089058244282,0.990432746870434,0.990728440151464,0.99001907041737,0.990254113055374,0.990450206361466,0.990610606215591,0.99073805496309,0.990834851064962,0.990902906992034,0.990943797346379,0.990958798831162,0.990948923395326,0.990914945639495,0.990857425373594,0.990776726056683,0.990673029718456,0.990546348854316,0.990396535697526,0.990223289198904,0.990026159984208,0.990797068545076,0.990574198356334,0.990327715948407,0.990056689896977,0.990758146041894,0.990465978107473,0.990148330494974,0.990798586784108,0.990461792642545,0.990097868703319,0.990710139271423,0.990327763573094,0.990901120095961,0.990500797487854,0.990070217442074,0.990622767067937,0.99017334119262,0.990698273915759,0.990229631526673,0.990730937820318,0.99024244060148,0.990723562839252,0.990214337003049,0.990678266976429,0.990147225838077,0.990596583527191,0.990042442608355,0.990479540201389,0.990889972211522,0.99032772067157,0.990729353010576,0.990141312097085,0.990535812803967,0.990907965161609,0.990309025025519,0.990676516822159,0.990048355757915,0.990412454905496,0.990757351620438,0.990114762085991,0.990458093630836,0.990784049704577,0.990124939524511,0.990450851660853,0.990760922782465,0.990083057565296,0.990394368502097,0.990691134821636,0.99097420527365,0.990291245428106,0.990576906929205,0.990849882490137,0.990143220472266,0.990419671450633,0.990684299339443,0.990937741431868,0.990220187821511,0.990477992449914,0.990725291772437,0.990962627978767,0.990230954108456,0.99047335950087,0.99070634100334,0.990930364806698,0.990181315463565,0.990410984240029,0.990632123880119,0.990845139216868,0.990075407080113,0.990294548360798,0.99050590627702,0.990709835649922,0.99090667198585,0.99012650179897,0.990329812072791,0.990526278340482,0.990716197835724,0.990899852323152,0.990105019938533,0.990295408869902,0.99047971304267,0.990658184568483,0.990831062999982,0.990017415886958,0.990197232263709,0.990371583649276,0.990540686362271,0.990704746394797,0.990863959981784,0.990039311461638,0.99020552236357,0.990366966264965,0.990523822175636
1.47573951227691e-05,1.77175734687048e-05,2.78107000847994e-05,4.92482274953892e-05,9.13370918932312e-05,0.000173346769807938,0.000335291728082839,0.000662122487525216,0.00133952092314139,0.00278699431408958,0.00598772474428059,0.0133426417970201,0.0309970372251115,0.0755178365719256,0.19292845615338,0.48555669765488,0.877650540077201,0.990219736226131,0.99016753691761,0.990246454953588,0.990356992179011,0.990020805004435,0.990239292761371,0.990151053080624,0.99009854483822,0.990399534306609,0.990287440471641,0.99047630576406,0.990045881313397,0.990265349659394,0.99011391406334,0.990301956735949,0.990316419549665,0.99023280455839,0.990121005605272,0.990049704753612,0.990085942620819,0.990290507561909,0.990710113161261,0.99068222173294,0.990218336369896,0.990081851636476,0.990335779542513,0.990235024734673,0.99058682165518,0.990633678487798,0.990390653187419,0.990675758761505,0.990709047233893,0.99050226613999,0.99004965678725,0.990230286775868,0.990202299720061,0.990835730666186,0.990440162467017,0.990725868141121,0.990849789755395,0.990823924885644,0.990652985160831,0.990335178116171,0.990773363646593,0.990191281520602,0.990391901578733,0.990476112302381,0.990451231348734,0.990320790434961,0.990084944366447,0.990688392942912,0.990273543563562,0.99069906540678,0.990108594273264,0.990381820590352,0.990575138230496,0.990695713544151,0.990748823451634,0.990738137425671,0.990665928151862,0.990533224885344,0.990339920035165,0.990084836813068,0.990739399834203,0.99039027600988,0.990933104498602,0.990495493965941,0.990947213865536,0.990421016527671,0.990795746536447,0.990176178704627,0.990483127725885,0.990745622347686,0.990005648687162,0.990209996151423,0.990377587078686,0.990511269028067,0.990613430655845,0.990686061763402,0.990730803224452,0.990748988471213,0.990741677914265,0.990709687422294,0.990653611785177,0.990573843918136,0.990470590428977,0.990343884059074,0.990193593417133,0.990019430349199,0.99080986950544,0.990608181696898,0.99038329735249,0.990134418400013,0.990847128224709,0.990576308137289,0.990280871524506,0.990937514894535,0.990622676737603,0.990281852301973,0.990896649985449,0.990537548106652,0.990150443248219,0.990734631703088,0.990329277162533,0.990879456590249,0.990455990640498,0.990000884355408,0.990535311488556,0.990060723089888,0.990570962328628,0.990076262378288,0.990565831034094,0.990050149815256,0.990522103834982,0.990963409904937,0.990441369374179,0.990869621610802,0.990324699984018,0.990742015470134,0.990172714952203,0.990580983552072,0.990965417922481,0.990386552010549,0.990764757034631,0.990158411916523,0.990531792184438,0.990884900710784,0.990265788721826,0.990616125457133,0.990948221255155,0.990314401716395,0.990645418869533,0.990959893080876,0.990309279537837,0.990624090157342,0.990923786585848,0.990254154885204,0.990555386848624,0.990842713703863,0.99015170238893,0.990441595713677,0.990718612334657,0.990003717521536,0.990284200347197,0.990552685101393,0.990809818555881,0.99008399969359,0.990345503593034,0.990596349212367,0.990837086678687,0.990097086215038,0.990342914023421,0.990579182932338,0.990806365848685,0.990048899765722,0.990281759188218,0.990505969263354,0.990721940562239,0.990930060453445,0.990165809870616,0.9903800555993,0.990586769814407,0.990786292701111,0.99097894608246,0.99020362809126,0.990402734645188,0.990595205180099,0.990781325325828,0.990961365969059,0.990170819333961,0.990357559876038,0.990538389576608,0.990713551220216,0.9908832755937,0.990073399570125,0.990250018225981,0.990421319010743,0.99058751064935,0.990748791980278,0.990905352496657,0.990083827418868,0.990247335815768,0.990406196752985
8.92923267573818e-06,1.07203482610255e-05,1.68273871966686e-05,2.97985136085663e-05,5.5264772018837e-05,0.000104884186786007,0.000202862631645413,0.000400578022164532,0.000810287702584243,0.00168544635009886,0.0036194261928816,0.00805895143096527,0.01870143133926,0.045544969140048,0.11732836003209,0.315394863887519,0.7286627808761,0.972806690604472,0.990332453248701,0.990190792032177,0.990255104590653,0.990302883056239,0.990182420066213,0.990432494908006,0.990088647468017,0.990439334056782,0.990279060990196,0.990328295202003,0.990246786150101,0.990189099426379,0.990303104875624,0.990107917656678,0.99032388697795,0.990422210427313,0.990477872585867,0.990559314386383,0.990040837902753,0.990361156247077,0.990171258971965,0.990228541801549,0.990582616541496,0.990534617003158,0.990093179604558,0.990054367440787,0.990468130681222,0.990567914129331,0.990373933721602,0.990703598098316,0.99077838162028,0.99061331496729,0.990205649300723,0.990418504235644,0.990424309094958,0.990231362307994,0.990715235569469,0.990160197830392,0.990311206295639,0.990303015423921,0.990141509352555,0.990732887250645,0.990300690756133,0.99063407581261,0.990843102186862,0.990033493854617,0.990020616043338,0.990822686529311,0.990613535908221,0.990301790642225,0.990818158511418,0.990332883232245,0.990686296921459,0.990023005730758,0.990231329597377,0.99036386937752,0.990426264604135,0.990422471929088,0.990354989161265,0.990225019087166,0.990032584228312,0.990745835935917,0.990455332869947,0.990102269892097,0.990664992851986,0.990220921783725,0.990689188438876,0.990154314784179,0.990542906419548,0.990879191151877,0.990231198935951,0.990503919777948,0.990735244327939,0.990928967032946,0.990138673949253,0.990278822548019,0.99038655685955,0.990463946783909,0.990512701862653,0.990534214334529,0.990529594875477,0.990499702190311,0.990445167413583,0.990366414105525,0.990263674488425,0.990137002453477,0.990956986097915,0.990799016029558,0.990618644458088,0.990415345948381,0.990188459471494,0.990914425290674,0.990664566642885,0.990390827424032,0.990092107168406,0.990761886427398,0.990443343354886,0.990098458006565,0.990725209096824,0.990361694191768,0.990946410205874,0.990565043502428,0.990154607072603,0.990715028690822,0.990286197760666,0.990816846976726,0.990369445980636,0.990874613478412,0.990408179817063,0.990891550481747,0.990405373131389,0.990870135050273,0.990363282180848,0.990812214361767,0.990283552453966,0.990719095853171,0.990167302155216,0.990591617544392,0.990015187232342,0.990430202633034,0.990820984040847,0.99023490149168,0.990619258450162,0.990005423473701,0.990384787305173,0.990743549655878,0.990116846176734,0.990472709415889,0.990810039595626,0.990168514880072,0.990504672312791,0.990824025989548,0.990165578967108,0.990485202085866,0.990789476443096,0.990111866389005,0.990417631692674,0.990709279463497,0.990010126794239,0.990304315075909,0.990585433033879,0.99085420967216,0.990146788303672,0.990419186535911,0.99068006552545,0.990930039947429,0.990211147425922,0.990465590553865,0.990709778387872,0.990944235023678,0.990210659820758,0.990450262838238,0.990680649738499,0.990902272071761,0.990150771247544,0.990378094666348,0.990597063228813,0.990808069793733,0.990035343385727,0.990252516622867,0.99046205395449,0.990664300308583,0.99085958199574,0.990075778456162,0.990277560988077,0.990472617042394,0.99066123616619,0.990843692961635,0.990044612285796,0.9902338215845,0.990417040802913,0.990594516000295,0.990766481076648,0.990933158465277,0.990126901129362,0.990300428713763,0.990468779813434,0.990632155904348,0.990790748993289,0.990944742132381,0.990126203928411,0.990287095654932
